,Datetime,Interval,Ticker,Open,High,Low,Close,Volume,Avg_Volume_10,RSI,ATR,vol_vs_avrg_vol,SMA_20,SMA_50,SMA_200,SMA_65,desc_number,rsi_peak_rsi_value,rsi_peak_high_value,rsi_bottom_rsi_value,rsi_bottom_low_value,be_current_rsi_less_than_peak,be_current_price_close_above_rsi_peak,be_pre_signal_1,be_pre_signal_last_10,be_close_below_SMA65,be_signal,bu_current_rsi_more_than_bottom,bu_current_price_close_below_rsi_bottom,bu_pre_signal_1,bu_pre_signal_last_13,bu_close_above_SMA65,bu_signal,Combined_Signals_65
877,2024-11-29 11:30:00-05:00,30m,PTON,10.324999809265137,10.380000114440918,10.25,10.359999656677246,769473,1079167.5,76.27649681268821,0.1731156961468596,0.7130246231470092,9.72197504043579,9.696466007232663,,9.583387682988093,83,76.27649681268821,10.380000114440918,39.19369698223721,9.350000381469728,0,0,0,2,0,Sell,1,0,0,0,1,0,Sell
878,2024-11-29 12:00:00-05:00,30m,PTON,10.364999771118164,10.390000343322754,10.225000381469728,10.265000343322754,813232,1144463.4,70.0498822264679,0.1725360008401573,0.710579298560356,9.75122504234314,9.711266021728516,,9.606310771061825,82,76.27649681268821,10.380000114440918,39.19369698223721,9.350000381469728,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
879,2024-11-29 12:30:00-05:00,30m,PTON,10.265000343322754,10.350000381469728,10.180100440979004,10.34000015258789,1983013,1321700.8,71.99364060995157,0.1723477108151976,1.500349398290445,9.786725044250488,9.72486602783203,,9.630829238891602,81,76.27649681268821,10.380000114440918,39.19369698223721,9.350000381469728,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
880,2024-12-02 09:30:00-05:00,30m,PTON,10.31999969482422,10.31999969482422,9.890000343322754,9.949999809265137,3221681,1543332.1,52.80292273266033,0.1921800035616219,2.0874839576005706,9.798725032806397,9.73296802520752,,9.646752313467172,80,76.27649681268821,10.380000114440918,39.19369698223721,9.350000381469728,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
881,2024-12-02 10:00:00-05:00,30m,PTON,9.949999809265137,9.960000038146973,9.734999656677246,9.765000343322754,2047559,1698292.8,46.474416660025454,0.1945243162693436,1.2056572341353622,9.818975067138672,9.737568035125731,,9.658060015164889,79,76.27649681268821,10.380000114440918,39.19369698223721,9.350000381469728,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
882,2024-12-02 10:30:00-05:00,30m,PTON,9.760000228881836,9.869999885559082,9.600000381469728,9.734999656677246,1909183,1790294.4,45.52160683658326,0.1999154011136302,1.0664072903316908,9.835475063323974,9.74306802749634,,9.669213852515588,78,76.27649681268821,10.380000114440918,39.19369698223721,9.350000381469728,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
883,2024-12-02 11:00:00-05:00,30m,PTON,9.734999656677246,9.829999923706056,9.68000030517578,9.710000038146973,822090,1626433.7,44.69921452646998,0.1963499880719618,0.5054555866617865,9.84972505569458,9.746568031311035,,9.679290771484377,77,76.27649681268821,10.380000114440918,39.19369698223721,9.350000381469728,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
1067,2024-12-09 10:30:00-05:00,30m,CVNA,248.63999938964844,249.21929931640625,246.8800048828125,247.00999450683597,148967,173697.6,36.63131933505719,2.587591884211801,0.8576226729672718,250.86649856567385,254.5024932861328,252.22642654418945,254.34025644155648,13,52.61428454287271,257.0,34.75531262062012,248.0,1,0,0,0,1,0,1,1,1,2,0,Buy,Buy
1068,2024-12-09 11:00:00-05:00,30m,CVNA,247.25,247.75750732421875,245.0,246.8524932861328,208398,184911.3,36.31599933998565,2.599728701355154,1.127016034174223,250.25587310791016,254.3583432006836,252.25263900756835,254.22229473407447,12,52.61428454287271,257.0,36.31599933998565,245.0,1,0,0,0,1,0,0,0,0,2,0,Buy,Buy
1069,2024-12-09 11:30:00-05:00,30m,CVNA,246.55999755859372,247.6898956298828,245.00999450683597,247.6898956298828,145893,191122.5,39.307367434814175,2.605455302904563,0.7633481144292273,249.7203681945801,254.2079409790039,252.28663848876957,254.13867774376504,11,52.61428454287271,257.0,36.31599933998565,245.0,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1070,2024-12-09 12:00:00-05:00,30m,CVNA,247.5825042724609,247.5825042724609,246.7704925537109,247.05999755859372,120614,190863.7,37.86652733231554,2.485023000995085,0.6319378697992336,249.21886825561523,254.04674102783204,252.31127197265624,254.0569854736328,10,52.61428454287271,257.0,36.31599933998565,245.0,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1071,2024-12-09 12:30:00-05:00,30m,CVNA,247.0399932861328,247.2100067138672,246.63999938964844,246.7550048828125,110301,189453.2,37.156330932575614,2.3482361669396323,0.5822071097241956,248.7731185913086,253.9002410888672,252.33434700012208,253.9885239821214,9,52.61428454287271,257.0,36.31599933998565,245.0,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1072,2024-12-09 13:00:00-05:00,30m,CVNA,246.71499633789065,250.72999572753903,246.4900054931641,250.72999572753903,114426,192833.6,50.252055560273725,2.4833614574707306,0.5933924378324109,248.85036849975583,253.78304107666017,252.37699699401853,253.96575458233173,8,50.252055560273725,250.72999572753903,36.31599933998565,245.0,0,1,0,0,1,0,1,0,0,2,0,Buy,Buy
1073,2024-12-09 13:30:00-05:00,30m,CVNA,250.8500061035156,251.0283050537109,248.63999938964844,249.7899932861328,95974,180888.5,47.71959725840014,2.476571757941571,0.5305699367289795,248.86936798095704,253.67924102783203,252.41559692382813,253.91006211500903,7,50.252055560273725,250.72999572753903,36.31599933998565,245.0,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1074,2024-12-09 14:00:00-05:00,30m,CVNA,249.95599365234372,249.95599365234372,247.9199981689453,248.75,84266,142592.7,45.01658946185455,2.445102024045633,0.5909559185007367,248.8648681640625,253.5488409423828,252.4570969390869,253.81744666466344,6,50.252055560273725,250.72999572753903,36.31599933998565,245.0,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1075,2024-12-09 14:30:00-05:00,30m,CVNA,248.875,249.5399932861328,247.9600067138672,248.4624938964844,70129,124229.6,44.27003480527021,2.383308063204204,0.5645111953994861,248.87599258422853,253.4038906860352,252.4972093963623,253.7030235877404,5,50.252055560273725,250.72999572753903,36.31599933998565,245.0,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1076,2024-12-09 15:00:00-05:00,30m,CVNA,248.4499969482422,248.6499938964844,247.5500030517578,247.6100006103516,84377,118334.5,42.043563413105325,2.2916425475986584,0.7130380404700235,248.83049240112305,253.2888906860352,252.5437593841553,253.57962505634012,4,50.252055560273725,250.72999572753903,36.31599933998565,245.0,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1077,2024-12-09 15:30:00-05:00,30m,CVNA,247.7100067138672,248.1289978027344,243.8500061035156,243.8699951171875,401030,143540.8,33.9714493836391,2.433596058428665,2.7938398002519147,248.6169921875,253.0474905395508,252.57490936279297,253.4074711726262,3,50.252055560273725,250.72999572753903,36.31599933998565,245.0,1,0,0,0,1,0,0,1,0,2,0,Buy,Buy
1078,2024-12-10 09:30:00-05:00,30m,CVNA,241.3500061035156,245.7400054931641,239.66000366210935,245.0,252956,147996.6,37.85380301435141,2.694053613616238,1.7092014276003638,248.39499206542968,252.83309051513672,252.60285934448245,253.2287020169772,2,50.252055560273725,250.72999572753903,36.31599933998565,245.0,1,0,0,0,1,0,1,1,1,2,0,Buy,Buy
1079,2024-12-10 10:00:00-05:00,30m,CVNA,245.0,246.77999877929688,244.5,244.5,82867,141694.0,36.822119530222,2.664478268307712,0.5848306914901125,248.14849243164065,252.66569061279296,252.6178593444824,253.07953115609976,1,50.252055560273725,250.72999572753903,36.31599933998565,245.0,1,0,0,0,1,0,1,1,1,2,0,Buy,Buy
1113,2024-11-29 09:30:00-05:00,30m,NRG,99.88999938964844,101.79450225830078,99.5199966430664,101.41999816894533,211829,111919.5,68.23302367600186,0.9370044865332908,1.8926907286040413,99.4737506866455,97.14878829956056,,96.97183720515324,87,71.37600529977266,101.41000366210938,50.70241371771892,98.48999786376952,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
1114,2024-11-29 10:00:00-05:00,30m,NRG,101.54000091552734,102.29000091552734,101.0999984741211,101.8499984741211,138953,118229.5,69.95220558872767,0.9550757690242164,1.1752819727732926,99.55500068664551,97.29078826904296,,97.06899097149189,86,71.37600529977266,101.41000366210938,50.70241371771892,98.48999786376952,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
1115,2024-11-29 10:30:00-05:00,30m,NRG,101.83000183105467,102.33719635009766,101.72000122070312,102.08499908447266,159783,122764.8,70.87973188906395,0.9309414376220962,1.3015375742883954,99.66550064086914,97.43288818359376,,97.15914482703576,85,70.87973188906395,102.33719635009766,50.70241371771892,98.48999786376952,0,0,0,2,0,Sell,1,0,0,0,1,0,Sell
1116,2024-11-29 11:00:00-05:00,30m,NRG,102.06999969482422,102.06999969482422,101.1999969482422,101.49500274658205,126263,128699.5,65.4197926892181,0.9276600589512656,0.9810683025186578,99.7360008239746,97.54990020751951,,97.23922177828275,84,70.87973188906395,102.33719635009766,50.70241371771892,98.48999786376952,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
1117,2024-11-29 11:30:00-05:00,30m,NRG,101.49500274658205,102.37999725341795,101.49500274658205,102.3249969482422,131791,137166.4,69.0336141092823,0.9246125195144564,0.9608111024274166,99.85225067138671,97.68460021972656,,97.33591402493992,83,70.87973188906395,102.33719635009766,50.70241371771892,98.48999786376952,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
1118,2024-11-29 12:00:00-05:00,30m,NRG,102.3249969482422,102.88999938964844,102.3249969482422,102.7300033569336,199123,150003.6,70.64567947529132,0.8989260853638702,1.3274548077512809,99.9797508239746,97.83080032348632,,97.43637566199668,82,70.87973188906395,102.33719635009766,50.70241371771892,98.48999786376952,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
1119,2024-11-29 12:30:00-05:00,30m,NRG,102.73500061035156,103.13999938964844,102.45999908447266,102.45999908447266,100910,154077.3,68.10040148128533,0.8832885296361496,0.6549309989206716,100.04475059509278,97.97100036621094,,97.52537560096154,81,70.87973188906395,102.33719635009766,50.70241371771892,98.48999786376952,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
1120,2024-12-02 09:30:00-05:00,30m,NRG,101.87999725341795,102.5,100.4000015258789,100.66500091552734,118035,157113.2,54.13621700769372,0.9701963828136456,0.7512736040001731,100.05650062561035,98.07130035400392,,97.57560636080228,80,70.87973188906395,102.33719635009766,50.70241371771892,98.48999786376952,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
1121,2024-12-02 10:00:00-05:00,30m,NRG,100.81990051269533,100.81990051269533,100.3289031982422,100.61000061035156,73134,154093.4,53.77237661680683,0.9359678779307512,0.4746082570700627,100.10000076293946,98.16010040283204,,97.63160635141226,79,70.87973188906395,102.33719635009766,50.70241371771892,98.48999786376952,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
1122,2024-12-02 10:30:00-05:00,30m,NRG,100.54000091552734,100.55999755859376,99.83000183105467,99.87999725341795,83296,134311.7,49.05945550403116,0.9248272280283316,0.6201693523349046,100.13875045776368,98.23510040283205,,97.67145244891827,78,70.87973188906395,102.33719635009766,49.05945550403116,99.83000183105467,1,0,0,2,0,Sell,0,0,0,0,1,0,Sell
1123,2024-12-02 11:00:00-05:00,30m,NRG,99.87999725341795,100.75,99.6999969482422,100.4499969482422,105789,123707.7,52.55605718271491,0.933768358294723,0.8551529128744614,100.21425018310546,98.3347003173828,,97.7226831289438,77,70.87973188906395,102.33719635009766,49.05945550403116,99.83000183105467,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
1124,2024-12-02 11:30:00-05:00,30m,NRG,100.5199966430664,100.6500015258789,100.0500030517578,100.33999633789062,71524,116964.8,51.81686247834243,0.909927652282321,0.611500212029602,100.2724998474121,98.41850021362303,,97.77406768798828,76,70.87973188906395,102.33719635009766,49.05945550403116,99.83000183105467,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
1125,2024-12-02 12:00:00-05:00,30m,NRG,100.33499908447266,100.43000030517578,100.08000183105467,100.1500015258789,58172,106803.7,50.49580207312443,0.8699327109850905,0.5446627785366986,100.35799980163574,98.5127001953125,,97.82376004732572,75,70.87973188906395,102.33719635009766,49.05945550403116,99.83000183105467,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
1126,2024-12-02 12:30:00-05:00,30m,NRG,100.11000061035156,100.3000030517578,99.73999786376952,100.13999938964844,75982,101775.6,50.422920914236826,0.8477950307710327,0.7465640094482371,100.42199974060058,98.6143002319336,,97.89645233154296,74,70.87973188906395,102.33719635009766,49.05945550403116,99.83000183105467,1,0,0,2,0,Sell,1,0,0,0,1,0,Sell
1127,2024-12-02 13:00:00-05:00,30m,NRG,100.11920166015624,100.20999908447266,99.8000030517578,99.8499984741211,83951,96991.6,48.24854081174018,0.8165236737670192,0.8655491815786108,100.48699951171876,98.75100021362304,,97.96629849947416,73,70.87973188906395,102.33719635009766,49.05945550403116,99.83000183105467,1,0,0,2,0,Sell,0,0,0,0,1,0,Sell
1128,2024-12-02 13:30:00-05:00,30m,NRG,99.8550033569336,100.38990020751952,99.73999786376952,100.34500122070312,63795,83458.8,52.0495026102902,0.804622150194375,0.7643891357172641,100.5692497253418,98.89790023803712,,98.04329857459436,72,52.0495026102902,100.38990020751952,49.05945550403116,99.83000183105467,0,0,0,2,0,Sell,1,0,0,0,1,0,Sell
1261,2024-12-03 13:30:00-05:00,30m,MARA,24.976999282836918,25.11000061035156,24.71999931335449,24.909900665283203,2592027,6085667.3,43.34638001233114,0.7064014916087401,0.4259232179846571,25.166125106811524,26.126756134033204,,26.261615459735577,59,47.35602241403355,25.489999771118164,43.16263255568371,24.92009925842285,1,0,0,0,1,0,1,1,1,2,0,Buy,Buy
1262,2024-12-03 14:00:00-05:00,30m,MARA,24.905000686645508,25.06999969482422,24.83009910583496,25.05229949951172,2215619,4978048.7,44.89670193038344,0.6730799985644913,0.4450778072942516,25.10624008178711,26.092402114868165,,26.216564677311823,58,47.35602241403355,25.489999771118164,43.16263255568371,24.92009925842285,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1263,2024-12-03 14:30:00-05:00,30m,MARA,25.05150032043457,25.16939926147461,24.950000762939453,25.16399955749512,1866769,3651182.0,46.1417275516879,0.6406741771338246,0.5112779916202479,25.074190044403075,26.072480087280272,23.83611252784729,26.180010810265173,57,47.35602241403355,25.489999771118164,43.16263255568371,24.92009925842285,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1264,2024-12-03 15:00:00-05:00,30m,MARA,25.165000915527344,25.239999771118164,24.85090065002441,24.9950008392334,2166355,3089513.0,44.50337144467178,0.6227045302738192,0.7011962726811637,25.03744010925293,26.05698009490967,23.84798752784729,26.14808775094839,56,47.35602241403355,25.489999771118164,43.16263255568371,24.92009925842285,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1265,2024-12-03 15:30:00-05:00,30m,MARA,24.991500854492188,25.155000686645508,24.90999984741211,25.1200008392334,4179716,2908264.1,46.029811228108414,0.5957256951995034,1.4371858456733693,25.028930187225345,26.048780097961423,23.85538753509521,26.11814777667706,55,47.35602241403355,25.489999771118164,43.16263255568371,24.92009925842285,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1266,2024-12-04 09:30:00-05:00,30m,MARA,25.149999618530277,25.8799991607666,24.690000534057617,25.230100631713867,12740137,3719578.5,47.40209119893873,0.6381737617358948,3.425156103036944,25.03593521118164,26.04458209991455,23.864917039871216,26.094380099956805,54,47.40209119893873,25.8799991607666,43.16263255568371,24.92009925842285,0,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1267,2024-12-04 10:00:00-05:00,30m,MARA,25.239999771118164,25.459999084472656,24.950000762939453,24.960100173950195,6961868,4065171.4,44.419297887511966,0.6290183731499883,1.7125644443921848,25.03344020843506,26.04496410369873,23.870442543029785,26.06884316664476,53,47.40209119893873,25.8799991607666,43.16263255568371,24.92009925842285,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1268,2024-12-04 10:30:00-05:00,30m,MARA,24.96500015258789,25.149999618530277,24.799999237060547,25.07309913635254,4638326,4248462.6,45.952144726351406,0.6090885166013982,1.0917657601599224,25.05884513854981,26.04382610321045,23.87847403526306,26.046967755831204,52,47.40209119893873,25.8799991607666,43.16263255568371,24.92009925842285,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1269,2024-12-04 11:00:00-05:00,30m,MARA,25.07999992370605,25.280000686645508,24.665000915527344,24.90999984741211,5282787,4501829.9,44.0632258032502,0.6095107490668814,1.173475479382284,25.10859508514404,26.0426261138916,23.884356536865237,26.02681544377253,51,47.40209119893873,25.8799991607666,44.0632258032502,24.665000915527344,1,0,0,0,1,0,0,0,0,2,0,Buy,Buy
1270,2024-12-04 11:30:00-05:00,30m,MARA,24.90089988708496,25.020000457763672,24.57999992370605,24.92480087280273,3497051,4614065.5,44.28704028374921,0.5974028765662196,0.7579110006132336,25.120185089111327,26.004516143798828,23.88920554161072,26.00918931227464,50,47.40209119893873,25.8799991607666,44.0632258032502,24.665000915527344,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1271,2024-12-04 12:00:00-05:00,30m,MARA,24.924999237060547,25.024999618530277,24.71999931335449,24.90999984741211,2651291,4619991.9,44.0970266539329,0.5765169786097596,0.5738735169643912,25.121935081481933,25.963716125488283,23.892430543899536,25.98595853952261,49,47.40209119893873,25.8799991607666,44.0632258032502,24.665000915527344,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1272,2024-12-04 12:30:00-05:00,30m,MARA,24.90999984741211,25.190000534057617,24.770000457763672,25.118900299072266,3686861,4767116.1,47.51948701853932,0.5653371998729158,0.7733944218392332,25.096380138397212,25.95577812194824,23.89271404266357,25.966863162700943,48,47.40209119893873,25.8799991607666,44.0632258032502,24.665000915527344,0,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1273,2024-12-04 13:00:00-05:00,30m,MARA,25.1200008392334,25.270000457763672,24.96500015258789,25.040000915527344,2921949,4872634.1,46.364938671678296,0.546741707394549,0.5996651790455598,25.093865203857423,25.946964149475097,23.894514045715333,25.95132472698505,47,47.40209119893873,25.8799991607666,44.0632258032502,24.665000915527344,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1316,2024-12-09 15:00:00-05:00,30m,MARA,24.33180046081543,24.40970039367676,23.96999931335449,23.96999931335449,3387989,3483583.1,36.51758986164608,0.5072503410619309,0.9725586853375192,25.193115234375,25.433386116027837,24.428842039108275,25.37430780850924,4,43.38873070983284,24.74799919128418,35.146314782329654,24.114999771118164,1,0,0,0,1,0,1,1,1,2,0,Buy,Buy
1317,2024-12-09 15:30:00-05:00,30m,MARA,23.975000381469727,24.11000061035156,23.780000686645508,23.854999542236328,6458363,3356257.7,35.494921144725865,0.4945895969650826,1.924275063860561,25.08386516571045,25.411284103393555,24.44686703681946,25.347000122070312,3,43.38873070983284,24.74799919128418,35.494921144725865,23.780000686645508,1,0,0,0,1,0,0,0,0,2,0,Buy,Buy
1318,2024-12-10 09:30:00-05:00,30m,MARA,24.3700008392334,24.54990005493164,23.905000686645508,24.36009979248047,7374204,3609534.1,43.04006678363639,0.5088975195172419,2.042979452666758,24.96312017440796,25.397024116516118,24.46679253578186,25.335766278780422,2,43.38873070983284,24.74799919128418,35.494921144725865,23.780000686645508,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1319,2024-12-10 10:00:00-05:00,30m,MARA,24.364999771118164,24.48500061035156,24.01499938964844,24.01499938964844,2173240,3546045.3,39.62936754744968,0.5061192124590908,0.612863011084489,24.83279514312744,25.37912410736084,24.48276753425598,25.31330933204064,1,43.38873070983284,24.74799919128418,35.494921144725865,23.780000686645508,1,0,0,0,1,0,1,0,0,2,0,Buy,Buy
1391,2024-12-04 12:00:00-05:00,30m,IOT,56.34000015258789,56.77999877929688,56.22999954223633,56.61000061035156,169891,267765.3,74.51009553763733,0.52455060396265,0.6344772829040956,54.551625442504886,53.99655616760254,53.13069597244262,54.22327399620643,49,76.60958746405952,56.4900016784668,36.152225567986896,52.400001525878906,1,1,1,2,0,Sell,1,0,0,0,1,0,Sell
